Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	4	0	0	0	0	0	0	0	2451	0	0	0	0	0	0	0	0	0	0	9	2416	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	3	0	0	0	0	0	0	1	2643	0	0	0	0	0	0	0	1	0	0	10	2427	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	4	0	0	0	0	0	0	0	2075	0	0	0	0	0	0	0	0	0	0	9	1936	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	3	0	0	0	0	0	0	0	1843	0	1	0	0	0	0	0	0	0	0	11	1702	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	4	0	0	0	0	0	0	1	2054	0	0	0	0	0	0	0	0	0	0	12	1938	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	3	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	10	1947	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	4	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	11	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	3	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	4	0	0	0	0	0	0	1	6084	0	0	0	0	0	0	0	0	0	0	19	6005	0	0	0	1	0	0
