Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	3	0	0	0	0	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	17	1727	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	3	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	10	768	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	3	0	0	0	0	0	0	1	514	0	0	0	0	0	0	0	0	0	0	7	486	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	3	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	8	484	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	2	0	0	0	0	0	0	0	970	0	0	0	0	0	0	0	0	0	0	10	952	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	3	0	0	0	0	0	0	1	1364	0	0	0	0	0	0	0	0	0	0	12	1359	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	3	0	0	1	0	0	0	0	601	0	0	0	0	0	0	0	0	0	0	8	580	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	3	0	0	0	0	0	0	0	699	0	0	0	0	0	0	0	1	0	0	9	672	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	3	0	0	0	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	9	995	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	2	0	0	0	0	0	0	1	2331	0	0	0	0	0	0	0	0	0	0	11	2317	0	0	0	1	0	0
