Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	7	0	0	0	0	0	0	0	2627	0	0	0	0	0	0	0	0	0	0	10	2548	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	7	0	0	0	0	0	0	1	3684	0	0	0	0	0	0	0	0	0	0	13	3665	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	7	0	0	0	0	0	0	0	3639	0	0	0	0	0	0	0	0	0	0	12	3536	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	7	0	0	0	0	0	0	0	3267	0	0	0	0	0	0	0	0	0	0	12	3075	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	7	0	0	0	0	0	0	0	3170	0	0	0	0	0	0	0	0	0	0	13	3041	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	6	0	0	0	0	0	0	0	3130	0	0	0	0	0	0	0	0	0	0	11	3048	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	7	0	0	0	0	0	0	1	2586	0	0	0	0	0	0	0	0	0	0	10	2575	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	7	0	0	0	0	0	0	0	2719	0	0	0	0	0	0	0	0	0	0	10	2510	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	7	0	0	0	0	0	0	0	2154	0	0	0	0	0	0	0	0	0	0	10	2062	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	7	0	0	0	0	0	0	0	1929	0	0	0	0	0	0	0	0	0	0	10	1830	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	7	0	0	0	0	0	0	1	2152	0	0	0	0	0	0	0	0	0	0	9	1993	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	7	0	0	0	0	0	0	0	2116	0	0	0	0	0	0	0	0	0	0	10	2056	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	9	0	0	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	8	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	7	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	7	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	7	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	9	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	16	35	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	7	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	7	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	14	25	0	0	0	1	0	0
