Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	4	0	0	0	0	0	0	0	1750	0	0	0	0	0	0	0	0	0	0	12	1876	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	3	0	0	0	0	0	0	0	2657	0	0	0	0	0	0	0	0	0	0	14	2561	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4015	4	0	0	0	0	0	0	1	2234	0	0	0	0	0	0	0	0	0	0	12	2140	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	4	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	12	1859	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	4	0	0	0	0	0	0	1	2688	0	0	0	0	0	0	0	0	0	0	20	2532	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	3	0	0	0	0	0	0	0	1878	0	0	0	0	0	0	0	0	0	0	12	1859	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	4	0	0	0	0	0	0	0	3543	0	0	0	0	0	0	0	0	0	0	23	3348	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	4	0	0	0	0	0	0	1	1565	0	0	0	0	0	0	0	0	0	0	13	1464	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	3	0	0	0	0	0	0	0	950	0	0	0	0	0	0	0	0	0	0	9	921	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	4	0	0	0	0	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	9	906	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	3	0	0	0	0	0	0	1	1880	0	0	0	0	0	0	0	0	0	0	11	1830	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	4	0	0	1	0	0	0	0	2542	0	0	0	0	0	0	0	0	0	0	16	2562	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	4	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	0	0	0	10	1125	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	4	0	0	0	0	0	0	1	1314	0	0	0	0	0	0	0	0	0	0	10	1281	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	4	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	11	1812	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	4	0	0	0	0	0	0	0	4530	0	0	0	0	0	0	0	0	0	0	13	4376	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	3	0	0	0	0	0	0	1	2219	0	0	0	0	0	0	0	0	0	0	15	2186	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	4	0	0	0	0	0	0	0	2861	0	0	0	0	0	0	0	0	0	0	12	2751	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	3	0	0	0	0	0	0	0	3016	0	0	0	0	0	0	0	0	0	0	14	2877	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	4	0	0	0	0	0	0	1	1891	0	0	0	0	0	0	0	0	0	0	12	1811	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	3	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	12	1937	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	4	0	0	0	0	0	0	0	1843	0	0	0	0	0	0	0	0	0	0	12	1782	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	4	0	0	0	0	0	0	1	2236	0	0	0	0	0	0	0	1	0	0	13	2172	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	3	0	0	0	0	0	0	0	1874	0	0	0	0	0	0	0	0	0	0	10	1828	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	4	0	0	0	0	0	0	0	1547	0	0	0	0	0	0	0	0	0	0	10	1453	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	3	0	0	0	0	0	0	1	1891	0	0	0	0	0	0	0	0	0	0	12	1796	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	4	0	0	0	0	0	0	0	2611	0	0	0	0	0	0	0	0	0	0	14	2578	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	3	0	0	0	0	0	0	0	2624	0	0	0	0	0	0	0	0	0	0	14	2518	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	4	0	0	0	0	0	0	0	2219	0	0	0	0	0	0	0	0	0	0	14	2263	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	4	0	0	0	0	0	0	1	2234	0	0	0	0	0	0	0	0	0	0	16	2252	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	3	0	0	0	0	0	0	0	2218	0	0	0	0	0	0	0	0	0	0	13	2202	0	0	0	0	0	0
